Date,Open,High,Low,Close,Adj Close,Volume
2004-08-19,10.270000,10.270000,10.270000,10.270000,5.772612,0
2004-08-20,10.260000,10.260000,10.260000,10.260000,5.766994,0
2004-08-23,10.240000,10.240000,10.240000,10.240000,5.755754,0
2004-08-24,10.240000,10.240000,10.240000,10.240000,5.755754,0
2004-08-25,10.250000,10.250000,10.250000,10.250000,5.761374,0
2004-08-26,10.270000,10.270000,10.270000,10.270000,5.772612,0
2004-08-27,10.270000,10.270000,10.270000,10.270000,5.772612,0
2004-08-30,10.280000,10.280000,10.280000,10.280000,5.778237,0
2004-08-31,10.310000,10.310000,10.310000,10.310000,5.816033,0
2004-09-01,10.310000,10.310000,10.310000,10.310000,5.816033,0
2004-09-02,10.280000,10.280000,10.280000,10.280000,5.799108,0
2004-09-03,10.240000,10.240000,10.240000,10.240000,5.776542,0
2004-09-07,10.260000,10.260000,10.260000,10.260000,5.787824,0
2004-09-08,10.300000,10.300000,10.300000,10.300000,5.810388,0
2004-09-09,10.280000,10.280000,10.280000,10.280000,5.799108,0
2004-09-10,10.290000,10.290000,10.290000,10.290000,5.804749,0
2004-09-13,10.300000,10.300000,10.300000,10.300000,5.810388,0
2004-09-14,10.310000,10.310000,10.310000,10.310000,5.816033,0
2004-09-15,10.290000,10.290000,10.290000,10.290000,5.804749,0
2004-09-16,10.340000,10.340000,10.340000,10.340000,5.832955,0
2004-09-17,10.310000,10.310000,10.310000,10.310000,5.816033,0
2004-09-20,10.340000,10.340000,10.340000,10.340000,5.832955,0
2004-09-21,10.340000,10.340000,10.340000,10.340000,5.832955,0
2004-09-22,10.360000,10.360000,10.360000,10.360000,5.844236,0
2004-09-23,10.340000,10.340000,10.340000,10.340000,5.832955,0
2004-09-24,10.330000,10.330000,10.330000,10.330000,5.827315,0
2004-09-27,10.340000,10.340000,10.340000,10.340000,5.832955,0
2004-09-28,10.340000,10.340000,10.340000,10.340000,5.832955,0
2004-09-29,10.310000,10.310000,10.310000,10.310000,5.816033,0
2004-09-30,10.290000,10.290000,10.290000,10.290000,5.825656,0
2004-10-01,10.270000,10.270000,10.270000,10.270000,5.814333,0
2004-10-04,10.270000,10.270000,10.270000,10.270000,5.814333,0
2004-10-05,10.280000,10.280000,10.280000,10.280000,5.819994,0
2004-10-06,10.250000,10.250000,10.250000,10.250000,5.803009,0
2004-10-07,10.250000,10.250000,10.250000,10.250000,5.803009,0
2004-10-08,10.300000,10.300000,10.300000,10.300000,5.831316,0
2004-10-11,10.300000,10.300000,10.300000,10.300000,5.831316,0
2004-10-12,10.310000,10.310000,10.310000,10.310000,5.836979,0
2004-10-13,10.320000,10.320000,10.320000,10.320000,5.842638,0
2004-10-14,10.350000,10.350000,10.350000,10.350000,5.859622,0
2004-10-15,10.330000,10.330000,10.330000,10.330000,5.848304,0
2004-10-18,10.330000,10.330000,10.330000,10.330000,5.848304,0
2004-10-19,10.330000,10.330000,10.330000,10.330000,5.848304,0
2004-10-20,10.350000,10.350000,10.350000,10.350000,5.859622,0
2004-10-21,10.350000,10.350000,10.350000,10.350000,5.859622,0
2004-10-22,10.350000,10.350000,10.350000,10.350000,5.859622,0
2004-10-25,10.360000,10.360000,10.360000,10.360000,5.865285,0
2004-10-26,10.350000,10.350000,10.350000,10.350000,5.859622,0
2004-10-27,10.320000,10.320000,10.320000,10.320000,5.842638,0
2004-10-28,10.320000,10.320000,10.320000,10.320000,5.842638,0
2004-10-29,10.340000,10.340000,10.340000,10.340000,5.875027,0
2004-11-01,10.320000,10.320000,10.320000,10.320000,5.863660,0
2004-11-02,10.320000,10.320000,10.320000,10.320000,5.863660,0
2004-11-03,10.330000,10.330000,10.330000,10.330000,5.869347,0
2004-11-04,10.330000,10.330000,10.330000,10.330000,5.869347,0
2004-11-05,10.280000,10.280000,10.280000,10.280000,5.840934,0
2004-11-08,10.270000,10.270000,10.270000,10.270000,5.835254,0
2004-11-09,10.270000,10.270000,10.270000,10.270000,5.835254,0
2004-11-10,10.260000,10.260000,10.260000,10.260000,5.829571,0
2004-11-11,10.260000,10.260000,10.260000,10.260000,5.829571,0
2004-11-12,10.280000,10.280000,10.280000,10.280000,5.840934,0
2004-11-15,10.280000,10.280000,10.280000,10.280000,5.840934,0
2004-11-16,10.270000,10.270000,10.270000,10.270000,5.835254,0
2004-11-17,10.300000,10.300000,10.300000,10.300000,5.852297,0
2004-11-18,10.310000,10.310000,10.310000,10.310000,5.857984,0
2004-11-19,10.280000,10.280000,10.280000,10.280000,5.840934,0
2004-11-22,10.290000,10.290000,10.290000,10.290000,5.846619,0
2004-11-23,10.290000,10.290000,10.290000,10.290000,5.846619,0
2004-11-24,10.280000,10.280000,10.280000,10.280000,5.840934,0
2004-11-26,10.260000,10.260000,10.260000,10.260000,5.829571,0
2004-11-29,10.230000,10.230000,10.230000,10.230000,5.812526,0
2004-11-30,10.220000,10.220000,10.220000,10.220000,5.827921,0
2004-12-01,10.220000,10.220000,10.220000,10.220000,5.827921,0
2004-12-02,10.210000,10.210000,10.210000,10.210000,5.822219,0
2004-12-03,10.260000,10.260000,10.260000,10.260000,5.850731,0
2004-12-06,10.280000,10.280000,10.280000,10.280000,5.862138,0
2004-12-07,10.280000,10.280000,10.280000,10.280000,5.862138,0
2004-12-08,10.320000,10.320000,10.320000,10.320000,5.884944,0
2004-12-09,10.300000,10.300000,10.300000,10.300000,5.873541,0
2004-12-10,10.310000,10.310000,10.310000,10.310000,5.879248,0
2004-12-13,10.310000,10.310000,10.310000,10.310000,5.879248,0
2004-12-14,10.310000,10.310000,10.310000,10.310000,5.879248,0
2004-12-15,10.330000,10.330000,10.330000,10.330000,5.890653,0
2004-12-16,10.290000,10.290000,10.290000,10.290000,5.867842,0
2004-12-17,10.280000,10.280000,10.280000,10.280000,5.862138,0
2004-12-20,10.280000,10.280000,10.280000,10.280000,5.862138,0
2004-12-21,10.290000,10.290000,10.290000,10.290000,5.867842,0
2004-12-22,10.280000,10.280000,10.280000,10.280000,5.862138,0
2004-12-23,10.280000,10.280000,10.280000,10.280000,5.862138,0
2004-12-27,10.250000,10.250000,10.250000,10.250000,5.845031,0
2004-12-28,10.240000,10.240000,10.240000,10.240000,5.839329,0
2004-12-29,10.230000,10.230000,10.230000,10.230000,5.833624,0
2004-12-30,10.260000,10.260000,10.260000,10.260000,5.850731,0
2004-12-31,10.270000,10.270000,10.270000,10.270000,5.881658,0
2005-01-03,10.270000,10.270000,10.270000,10.270000,5.881658,0
2005-01-04,10.240000,10.240000,10.240000,10.240000,5.864477,0
2005-01-05,10.240000,10.240000,10.240000,10.240000,5.864477,0
2005-01-06,10.250000,10.250000,10.250000,10.250000,5.870206,0
2005-01-07,10.240000,10.240000,10.240000,10.240000,5.864477,0
2005-01-10,10.250000,10.250000,10.250000,10.250000,5.870206,0
2005-01-11,10.260000,10.260000,10.260000,10.260000,5.875929,0
2005-01-12,10.270000,10.270000,10.270000,10.270000,5.881658,0
2005-01-13,10.290000,10.290000,10.290000,10.290000,5.893116,0
2005-01-14,10.270000,10.270000,10.270000,10.270000,5.881658,0
2005-01-18,10.280000,10.280000,10.280000,10.280000,5.887384,0
2005-01-19,10.280000,10.280000,10.280000,10.280000,5.887384,0
2005-01-20,10.300000,10.300000,10.300000,10.300000,5.898838,0
2005-01-21,10.310000,10.310000,10.310000,10.310000,5.904570,0
2005-01-24,10.310000,10.310000,10.310000,10.310000,5.904570,0
2005-01-25,10.290000,10.290000,10.290000,10.290000,5.893116,0
2005-01-26,10.280000,10.280000,10.280000,10.280000,5.887384,0
2005-01-27,10.280000,10.280000,10.280000,10.280000,5.887384,0
2005-01-28,10.300000,10.300000,10.300000,10.300000,5.898838,0
2005-01-31,10.300000,10.300000,10.300000,10.300000,5.920104,0
2005-02-01,10.300000,10.300000,10.300000,10.300000,5.920104,0
2005-02-02,10.300000,10.300000,10.300000,10.300000,5.920104,0
2005-02-03,10.290000,10.290000,10.290000,10.290000,5.914361,0
2005-02-04,10.330000,10.330000,10.330000,10.330000,5.937351,0
2005-02-07,10.340000,10.340000,10.340000,10.340000,5.943097,0
2005-02-08,10.340000,10.340000,10.340000,10.340000,5.943097,0
2005-02-09,10.360000,10.360000,10.360000,10.360000,5.954590,0
2005-02-10,10.330000,10.330000,10.330000,10.330000,5.937351,0
2005-02-11,10.310000,10.310000,10.310000,10.310000,5.925854,0
2005-02-14,10.320000,10.320000,10.320000,10.320000,5.931600,0
2005-02-15,10.310000,10.310000,10.310000,10.310000,5.925854,0
2005-02-16,10.290000,10.290000,10.290000,10.290000,5.914361,0
2005-02-17,10.280000,10.280000,10.280000,10.280000,5.908610,0
2005-02-18,10.250000,10.250000,10.250000,10.250000,5.891368,0
2005-02-22,10.240000,10.240000,10.240000,10.240000,5.885621,0
2005-02-23,10.250000,10.250000,10.250000,10.250000,5.891368,0
2005-02-24,10.240000,10.240000,10.240000,10.240000,5.885621,0
2005-02-25,10.240000,10.240000,10.240000,10.240000,5.885621,0
2005-02-28,10.200000,10.200000,10.200000,10.200000,5.883312,0
2005-03-01,10.190000,10.190000,10.190000,10.190000,5.877548,0
2005-03-02,10.190000,10.190000,10.190000,10.190000,5.877548,0
2005-03-03,10.190000,10.190000,10.190000,10.190000,5.877548,0
2005-03-04,10.220000,10.220000,10.220000,10.220000,5.894845,0
2005-03-07,10.230000,10.230000,10.230000,10.230000,5.900616,0
2005-03-08,10.200000,10.200000,10.200000,10.200000,5.883312,0
2005-03-09,10.140000,10.140000,10.140000,10.140000,5.848706,0
2005-03-10,10.160000,10.160000,10.160000,10.160000,5.860237,0
2005-03-11,10.120000,10.120000,10.120000,10.120000,5.837164,0
2005-03-14,10.130000,10.130000,10.130000,10.130000,5.842934,0
2005-03-15,10.120000,10.120000,10.120000,10.120000,5.837164,0
2005-03-16,10.120000,10.120000,10.120000,10.120000,5.837164,0
2005-03-17,10.140000,10.140000,10.140000,10.140000,5.848706,0
2005-03-18,10.120000,10.120000,10.120000,10.120000,5.837164,0
2005-03-21,10.110000,10.110000,10.110000,10.110000,5.831398,0
2005-03-22,10.070000,10.070000,10.070000,10.070000,5.808332,0
2005-03-23,10.060000,10.060000,10.060000,10.060000,5.802560,0
2005-03-24,10.070000,10.070000,10.070000,10.070000,5.808332,0
2005-03-28,10.050000,10.050000,10.050000,10.050000,5.796795,0
2005-03-29,10.070000,10.070000,10.070000,10.070000,5.808332,0
2005-03-30,10.080000,10.080000,10.080000,10.080000,5.814101,0
2005-03-31,10.110000,10.110000,10.110000,10.110000,5.854631,0
2005-04-01,10.130000,10.130000,10.130000,10.130000,5.866214,0
2005-04-04,10.120000,10.120000,10.120000,10.120000,5.860419,0
2005-04-05,10.110000,10.110000,10.110000,10.110000,5.854631,0
2005-04-06,10.130000,10.130000,10.130000,10.130000,5.866214,0
2005-04-07,10.110000,10.110000,10.110000,10.110000,5.854631,0
2005-04-08,10.100000,10.100000,10.100000,10.100000,5.848845,0
2005-04-11,10.110000,10.110000,10.110000,10.110000,5.854631,0
2005-04-12,10.150000,10.150000,10.150000,10.150000,5.877798,0
2005-04-13,10.150000,10.150000,10.150000,10.150000,5.877798,0
2005-04-14,10.160000,10.160000,10.160000,10.160000,5.883584,0
2005-04-15,10.180000,10.180000,10.180000,10.180000,5.895168,0
2005-04-18,10.190000,10.190000,10.190000,10.190000,5.900964,0
2005-04-19,10.210000,10.210000,10.210000,10.210000,5.912542,0
2005-04-20,10.210000,10.210000,10.210000,10.210000,5.912542,0
2005-04-21,10.180000,10.180000,10.180000,10.180000,5.895168,0
2005-04-22,10.190000,10.190000,10.190000,10.190000,5.900964,0
2005-04-25,10.190000,10.190000,10.190000,10.190000,5.900964,0
2005-04-26,10.190000,10.190000,10.190000,10.190000,5.900964,0
2005-04-27,10.200000,10.200000,10.200000,10.200000,5.906750,0
2005-04-28,10.220000,10.220000,10.220000,10.220000,5.918332,0
2005-04-29,10.210000,10.210000,10.210000,10.210000,5.934025,0
2005-05-02,10.210000,10.210000,10.210000,10.210000,5.934025,0
2005-05-03,10.210000,10.210000,10.210000,10.210000,5.934025,0
2005-05-04,10.210000,10.210000,10.210000,10.210000,5.934025,0
2005-05-05,10.230000,10.230000,10.230000,10.230000,5.945651,0
2005-05-06,10.180000,10.180000,10.180000,10.180000,5.916587,0
2005-05-09,10.170000,10.170000,10.170000,10.170000,5.910774,0
2005-05-10,10.200000,10.200000,10.200000,10.200000,5.928214,0
2005-05-11,10.200000,10.200000,10.200000,10.200000,5.928214,0
2005-05-12,10.210000,10.210000,10.210000,10.210000,5.934025,0
2005-05-13,10.230000,10.230000,10.230000,10.230000,5.945651,0
2005-05-16,10.220000,10.220000,10.220000,10.220000,5.939837,0
2005-05-17,10.220000,10.220000,10.220000,10.220000,5.939837,0
2005-05-18,10.240000,10.240000,10.240000,10.240000,5.951464,0
2005-05-19,10.230000,10.230000,10.230000,10.230000,5.945651,0
2005-05-20,10.220000,10.220000,10.220000,10.220000,5.939837,0
2005-05-23,10.240000,10.240000,10.240000,10.240000,5.951464,0
2005-05-24,10.260000,10.260000,10.260000,10.260000,5.963086,0
2005-05-25,10.250000,10.250000,10.250000,10.250000,5.957276,0
2005-05-26,10.240000,10.240000,10.240000,10.240000,5.951464,0
2005-05-27,10.250000,10.250000,10.250000,10.250000,5.957276,0
2005-05-31,10.280000,10.280000,10.280000,10.280000,5.996944,0
2005-06-01,10.320000,10.320000,10.320000,10.320000,6.020276,0
2005-06-02,10.330000,10.330000,10.330000,10.330000,6.026110,0
2005-06-03,10.300000,10.300000,10.300000,10.300000,6.008606,0
2005-06-06,10.300000,10.300000,10.300000,10.300000,6.008606,0
2005-06-07,10.320000,10.320000,10.320000,10.320000,6.020276,0
2005-06-08,10.310000,10.310000,10.310000,10.310000,6.014439,0
2005-06-09,10.290000,10.290000,10.290000,10.290000,6.002774,0
2005-06-10,10.260000,10.260000,10.260000,10.260000,5.985277,0
2005-06-13,10.240000,10.240000,10.240000,10.240000,5.973609,0
2005-06-14,10.230000,10.230000,10.230000,10.230000,5.967774,0
2005-06-15,10.230000,10.230000,10.230000,10.230000,5.967774,0
2005-06-16,10.250000,10.250000,10.250000,10.250000,5.979440,0
2005-06-17,10.250000,10.250000,10.250000,10.250000,5.979440,0
2005-06-20,10.240000,10.240000,10.240000,10.240000,5.973609,0
2005-06-21,10.260000,10.260000,10.260000,10.260000,5.985277,0
2005-06-22,10.300000,10.300000,10.300000,10.300000,6.008606,0
2005-06-23,10.290000,10.290000,10.290000,10.290000,6.002774,0
2005-06-24,10.310000,10.310000,10.310000,10.310000,6.014439,0
2005-06-27,10.310000,10.310000,10.310000,10.310000,6.014439,0
2005-06-28,10.290000,10.290000,10.290000,10.290000,6.002774,0
2005-06-29,10.280000,10.280000,10.280000,10.280000,5.996944,0
2005-06-30,10.300000,10.300000,10.300000,10.300000,6.030310,0
2005-07-01,10.260000,10.260000,10.260000,10.260000,6.006897,0
2005-07-05,10.230000,10.230000,10.230000,10.230000,5.989328,0
2005-07-06,10.240000,10.240000,10.240000,10.240000,5.995187,0
2005-07-07,10.260000,10.260000,10.260000,10.260000,6.006897,0
2005-07-08,10.230000,10.230000,10.230000,10.230000,5.989328,0
2005-07-11,10.230000,10.230000,10.230000,10.230000,5.989328,0
2005-07-12,10.220000,10.220000,10.220000,10.220000,5.983477,0
2005-07-13,10.210000,10.210000,10.210000,10.210000,5.977620,0
2005-07-14,10.210000,10.210000,10.210000,10.210000,5.977620,0
2005-07-15,10.210000,10.210000,10.210000,10.210000,5.977620,0
2005-07-18,10.190000,10.190000,10.190000,10.190000,5.965917,0
2005-07-19,10.200000,10.200000,10.200000,10.200000,5.971765,0
2005-07-20,10.210000,10.210000,10.210000,10.210000,5.977620,0
2005-07-21,10.170000,10.170000,10.170000,10.170000,5.954199,0
2005-07-22,10.190000,10.190000,10.190000,10.190000,5.965917,0
2005-07-25,10.180000,10.180000,10.180000,10.180000,5.960054,0
2005-07-26,10.180000,10.180000,10.180000,10.180000,5.960054,0
2005-07-27,10.170000,10.170000,10.170000,10.170000,5.954199,0
2005-07-28,10.200000,10.200000,10.200000,10.200000,5.971765,0
2005-07-29,10.160000,10.160000,10.160000,10.160000,5.970588,0
2005-08-01,10.150000,10.150000,10.150000,10.150000,5.964715,0
2005-08-02,10.140000,10.140000,10.140000,10.140000,5.958839,0
2005-08-03,10.160000,10.160000,10.160000,10.160000,5.970588,0
2005-08-04,10.150000,10.150000,10.150000,10.150000,5.964715,0
2005-08-05,10.120000,10.120000,10.120000,10.120000,5.947080,0
2005-08-08,10.100000,10.100000,10.100000,10.100000,5.935335,0
2005-08-09,10.110000,10.110000,10.110000,10.110000,5.941207,0
2005-08-10,10.120000,10.120000,10.120000,10.120000,5.947080,0
2005-08-11,10.140000,10.140000,10.140000,10.140000,5.958839,0
2005-08-12,10.180000,10.180000,10.180000,10.180000,5.982340,0
2005-08-15,10.160000,10.160000,10.160000,10.160000,5.970588,0
2005-08-16,10.180000,10.180000,10.180000,10.180000,5.982340,0
2005-08-17,10.160000,10.160000,10.160000,10.160000,5.970588,0
2005-08-18,10.180000,10.180000,10.180000,10.180000,5.982340,0
2005-08-19,10.180000,10.180000,10.180000,10.180000,5.982340,0
2005-08-22,10.180000,10.180000,10.180000,10.180000,5.982340,0
2005-08-23,10.190000,10.190000,10.190000,10.190000,5.988226,0
2005-08-24,10.190000,10.190000,10.190000,10.190000,5.988226,0
2005-08-25,10.200000,10.200000,10.200000,10.200000,5.994096,0
2005-08-26,10.190000,10.190000,10.190000,10.190000,5.988226,0
2005-08-29,10.190000,10.190000,10.190000,10.190000,5.988226,0
2005-08-30,10.230000,10.230000,10.230000,10.230000,6.011724,0
2005-08-31,10.260000,10.260000,10.260000,10.260000,6.051837,0
2005-09-01,10.270000,10.270000,10.270000,10.270000,6.057736,0
2005-09-02,10.260000,10.260000,10.260000,10.260000,6.051837,0
2005-09-06,10.240000,10.240000,10.240000,10.240000,6.040040,0
2005-09-07,10.210000,10.210000,10.210000,10.210000,6.022344,0
2005-09-08,10.210000,10.210000,10.210000,10.210000,6.022344,0
2005-09-09,10.210000,10.210000,10.210000,10.210000,6.022344,0
2005-09-12,10.200000,10.200000,10.200000,10.200000,6.016445,0
2005-09-13,10.210000,10.210000,10.210000,10.210000,6.022344,0
2005-09-14,10.200000,10.200000,10.200000,10.200000,6.016445,0
2005-09-15,10.180000,10.180000,10.180000,10.180000,6.004648,0
2005-09-16,10.160000,10.160000,10.160000,10.160000,5.992854,0
2005-09-19,10.170000,10.170000,10.170000,10.170000,5.998751,0
2005-09-20,10.160000,10.160000,10.160000,10.160000,5.992854,0
2005-09-21,10.180000,10.180000,10.180000,10.180000,6.004648,0
2005-09-22,10.190000,10.190000,10.190000,10.190000,6.010549,0
2005-09-23,10.160000,10.160000,10.160000,10.160000,5.992854,0
2005-09-26,10.140000,10.140000,10.140000,10.140000,5.981055,0
2005-09-27,10.130000,10.130000,10.130000,10.130000,5.975163,0
2005-09-28,10.150000,10.150000,10.150000,10.150000,5.986954,0
2005-09-29,10.130000,10.130000,10.130000,10.130000,5.975163,0
2005-09-30,10.110000,10.110000,10.110000,10.110000,5.985220,0
2005-10-03,10.090000,10.090000,10.090000,10.090000,5.973383,0
2005-10-04,10.090000,10.090000,10.090000,10.090000,5.973383,0
2005-10-05,10.100000,10.100000,10.100000,10.100000,5.979302,0
2005-10-06,10.100000,10.100000,10.100000,10.100000,5.979302,0
2005-10-07,10.100000,10.100000,10.100000,10.100000,5.979302,0
2005-10-10,10.100000,10.100000,10.100000,10.100000,5.979302,0
2005-10-11,10.090000,10.090000,10.090000,10.090000,5.973383,0
2005-10-12,10.060000,10.060000,10.060000,10.060000,5.955622,0
2005-10-13,10.040000,10.040000,10.040000,10.040000,5.943783,0
2005-10-14,10.030000,10.030000,10.030000,10.030000,5.937862,0
2005-10-17,10.040000,10.040000,10.040000,10.040000,5.943783,0
2005-10-18,10.040000,10.040000,10.040000,10.040000,5.943783,0
2005-10-19,10.050000,10.050000,10.050000,10.050000,5.949700,0
2005-10-20,10.050000,10.050000,10.050000,10.050000,5.949700,0
2005-10-21,10.080000,10.080000,10.080000,10.080000,5.967462,0
2005-10-24,10.050000,10.050000,10.050000,10.050000,5.949700,0
2005-10-25,10.030000,10.030000,10.030000,10.030000,5.937862,0
2005-10-26,9.990000,9.990000,9.990000,9.990000,5.914181,0
2005-10-27,10.000000,10.000000,10.000000,10.000000,5.920103,0
2005-10-28,9.990000,9.990000,9.990000,9.990000,5.914181,0
2005-10-31,9.990000,9.990000,9.990000,9.990000,5.936761,0
2005-11-01,9.980000,9.980000,9.980000,9.980000,5.930819,0
2005-11-02,9.960000,9.960000,9.960000,9.960000,5.918931,0
2005-11-03,9.940000,9.940000,9.940000,9.940000,5.907048,0
2005-11-04,9.930000,9.930000,9.930000,9.930000,5.901103,0
2005-11-07,9.940000,9.940000,9.940000,9.940000,5.907048,0
2005-11-08,9.980000,9.980000,9.980000,9.980000,5.930819,0
2005-11-09,9.940000,9.940000,9.940000,9.940000,5.907048,0
2005-11-10,9.980000,9.980000,9.980000,9.980000,5.930819,0
2005-11-11,9.980000,9.980000,9.980000,9.980000,5.930819,0
2005-11-14,9.950000,9.950000,9.950000,9.950000,5.912989,0
2005-11-15,9.970000,9.970000,9.970000,9.970000,5.924880,0
2005-11-16,10.000000,10.000000,10.000000,10.000000,5.942709,0
2005-11-17,10.020000,10.020000,10.020000,10.020000,5.954589,0
